0.27448850204597398383388195952647947706282138824462890625e-1	0.7616417316221284206090302859593066386878490447998046875e-1
0.1806156875808381523373924437692039646208286285400390625	0.11423798676677558716630045410056482069194316864013671875
0.221577322207696832123691166316348244436085224151611328125e-1	0.5510488355192688647576915172976441681385040283203125e-1
0.6593029907617604934433330754472990520298480987548828125e-1	0.1472200805001248891112908268041792325675487518310546875
0.38041496594889923077431603815057314932346343994140625	0.19588962426460210242140647096675820648670196533203125
0.339410097736334293028193087593535892665386199951171875e-1	0.8523209446284853163522399199791834689676761627197265625e-1
0.60653681418363747379629558054148219525814056396484375e-1	0.2004300336658086101326858852189616300165653228759765625
0.641314043767242214499901820090599358081817626953125	0.31623862916279310564249271919834427535533905029296875
0.1095988399928338012656592326266036252491176128387451171875e-1	0.1035839407838110570736489535192959010601043701171875
0.17592948884755876814978137190337292850017547607421875e-1	0.2204394984221903774912476592362509109079837799072265625
0.97489354459349375492394074171897955238819122314453125	0.42137637226081725572157665737904608249664306640625
0.21419717152721153008432253272985690273344516754150390625e-1	0.114084645753639246645860794160398654639720916748046875
0.1818301486613035089501266838851734064519405364990234375	0.16344607117774556659384188606054522097110748291015625
1.196955613677122443050393485464155673980712890625	0.4624036826264183996926249164971522986888885498046875
0.1032886011984606444702450289696571417152881622314453125	0.99999791253609748853392602541134692728519439697265625e-1
0.5480753770096165045089264822308905422687530517578125	0.55810829704394000760903082891672966070473194122314453125e-1
1.1149289902502170779285961543791927397251129150390625	0.37529671703843148211632296806783415377140045166015625
0.3722283162656709887272654668777249753475189208984375	0.6722649937542402032164545744308270514011383056640625e-1
0.95931272000977607650185063903336413204669952392578125	0.1721334003490981867656728354631923139095306396484375e-1
0.605736841990154761816711470601148903369903564453125	0.19542839325854688414807469598599709570407867431640625
0.756631915368940699551103534759022295475006103515625	0.2643365875588581104249641384740243665874004364013671875e-1
0.94535493057335340250091348934802226722240447998046875	0.2017649897331123820531928458876791410148143768310546875e-1
0.1285736979087548637057381029080715961754322052001953125	0.6320036099464627910027303414608468301594257354736328125e-1
0.81225763391686733871921433092211373150348663330078125	0.3821102150269574393437466142131597734987735748291015625e-2
0.2850598481010664375645546897430904209613800048828125	0.572591126377873516073435666839941404759883880615234375e-1
0.3715987191335898831567874367465265095233917236328125	0.39033352326538657550702993148661334998905658721923828125e-1
0.134428951334009505469424539114697836339473724365234375	0.5160991638581940085420189313273134732924103719735493822629024407433462329208850860595703125e-17
Operator Matrix
0	0	0.1439415101326532546444081361869393731467425823211669921875e-2	0.2088992199182195495799074791420935071073472499847412109375e-2
0.2088992199182195495799074791420935071073472499847412109375e-2	0.3229543929612797847905625303610577248036861419677734375e-2	0.5037510121417840443236446645869364147074520587921142578125e-2	0.5213017299733069438716359655927590210922062397003173828125e-2
0.5213017299733069438716359655927590210922062397003173828125e-2	0.7389636611202976025636335322133163572289049625396728515625e-2	0.6773369650461407397157298504453137866221368312835693359375e-2	0.1037400528069573786560386707833458785898983478546142578125e-1
0.1037400528069573786560386707833458785898983478546142578125e-1	0.867521568214591788648082371082637109793722629547119140625e-2	0.1218121649197424598287664565532395499758422374725341796875e-1	0.100330066196193772032341229305529850535094738006591796875e-1
0.100330066196193772032341229305529850535094738006591796875e-1	0.1472994454460005604723438210612584953196346759796142578125e-1	0.116855253647583333387327542141065350733697414398193359375e-1	0.160725865672165547926031337055974290706217288970947265625e-1
0.160725865672165547926031337055974290706217288970947265625e-1	0.127708060886677736422978313157727825455367565155029296875e-1	0.17888830701194326222580599505818099714815616607666015625e-1	0.1416859644801897466503959321926231496036052703857421875e-1
0.1416859644801897466503959321926231496036052703857421875e-1	0.186448731752637368586089650079884449951350688934326171875e-1	0.148459731729057749227695950366978649981319904327392578125e-1	0.197518415992276978598862768876642803661525249481201171875e-1
0.197518415992276978598862768876642803661525249481201171875e-1	0.159318118946431171167876783556494046933948993682861328125e-1	0.19777804767286022435968106947257183492183685302734375e-1	0.1635305610805910803140506004638154990971088409423828125e-1
0.1635305610805910803140506004638154990971088409423828125e-1	0.2010752486207044442689806373891769908368587493896484375e-1	0.166239306406218319278611517120225471444427967071533203125e-1	0.19808155208575879691057508580342982895672321319580078125e-1
0.19808155208575879691057508580342982895672321319580078125e-1	0.1755891356120704849264058111657504923641681671142578125e-1	0.185968868517069861601154201480312622152268886566162109375e-1	0.15978916908478933700532564898821874521672725677490234375e-1
0.15978916908478933700532564898821874521672725677490234375e-1	0.1943002237182044067420605415463796816766262054443359375e-1	0.14190991787397665320480388828627837938256561756134033203125e-2	0.2122433972993068886092604685700280242599546909332275390625e-2
0.2122433972993068886092604685700280242599546909332275390625e-2	0.1415123221138851923595058934779444825835525989532470703125e-2	0.2122100886488324615608558332269240054301917552947998046875e-2	0.3292675561974396820918986605875034001655876636505126953125e-2
0.3292675561974396820918986605875034001655876636505126953125e-2	0.4930849439152388234697266256034708931110799312591552734375e-2	0.3305127503715663515870826216769273742102086544036865234375e-2	0.4932344334394082700778749739356499048881232738494873046875e-2
0.4932344334394082700778749739356499048881232738494873046875e-2	0.5112404403003075435696356265680151409469544887542724609375e-2	0.7567094494801369919390054974428494460880756378173828125e-2	0.509319573266264757904764337581582367420196533203125e-2
0.509319573266264757904764337581582367420196533203125e-2	0.7563764645559872649982491310538534889928996562957763671875e-2	0.689397691785446908863121961985598318278789520263671875e-2	0.1015044854740797253267459154812968336045742034912109375e-1
0.1015044854740797253267459154812968336045742034912109375e-1	0.6912572257453247596969969634983499418012797832489013671875e-2	0.101543724237099751428470284508875920437276363372802734375e-1	0.85500595678518233333509357407820061780512332916259765625e-2
0.85500595678518233333509357407820061780512332916259765625e-2	0.12420835587829838486673139641425223089754581451416015625e-1	0.854461530565877279419506606927825487218797206878662109375e-2	0.12421899342273508282108451794556458480656147003173828125e-1
0.12421899342273508282108451794556458480656147003173828125e-1	0.101591620014929544246751191849398310296237468719482421875e-1	0.14493923836772650004522944300333620049059391021728515625e-1	0.1013620135707907383981751792134673451073467731475830078125e-1
0.1013620135707907383981751792134673451073467731475830078125e-1	0.144770252084943616688317291618659510277211666107177734375e-1	0.1154972057988390247984522574142829398624598979949951171875e-1	0.16303968698067237974580478976349695585668087005615234375e-1
0.16303968698067237974580478976349695585668087005615234375e-1	0.1161414112596656673936923453993586008436977863311767578125e-1	0.163499798398956397438297472035628743469715118408203125e-1	0.129277160177363771575986817197190248407423496246337890625e-1
0.129277160177363771575986817197190248407423496246337890625e-1	0.176467526961957173192718784093813155777752399444580078125e-1	0.1281749978271524460782249121848508366383612155914306640625e-1	0.1756356007769867277890085688341059722006320953369140625e-1
0.1756356007769867277890085688341059722006320953369140625e-1	0.139915363061755178286649226038207416422665119171142578125e-1	0.189180669183830196811157975389505736529827117919921875e-1	0.141373142227369137657877473657208611257374286651611328125e-1
0.141373142227369137657877473657208611257374286651611328125e-1	0.1903026163113770430346249895592336542904376983642578125e-1	0.15013435878426260872142705693477182649075984954833984375e-1	0.194387988176429292452862540585556416772305965423583984375e-1
0.194387988176429292452862540585556416772305965423583984375e-1	0.1485899520492110249814121658573640161193907260894775390625e-1	0.19332246002339605051023596615777933038771152496337890625e-1	0.1584607931024357985183570463050273247063159942626953125e-1
0.1584607931024357985183570463050273247063159942626953125e-1	0.20108281215706201583426349088767892681062221527099609375e-1	0.15970038064618656548088182489664177410304546356201171875e-1	0.201450658258306956882588423241031705401837825775146484375e-1
0.201450658258306956882588423241031705401837825775146484375e-1	0.16236453268588239839953502041680621914565563201904296875e-1	0.198338794324375393418602442352494108490645885467529296875e-1	0.16182189069663573122159760941940476186573505401611328125e-1
0.16182189069663573122159760941940476186573505401611328125e-1	0.199489167232559105880085326134576462209224700927734375e-1	0.171028636554607371689229466937831602990627288818359375e-1	0.19879223277136807979115218358856509439647197723388671875e-1
0.19879223277136807979115218358856509439647197723388671875e-1	0.170671663917294179346750837567014968954026699066162109375e-1	0.195459380073360576568486379755995585583150386810302734375e-1	0.16552906532522004834362405745196156203746795654296875e-1
0.16552906532522004834362405745196156203746795654296875e-1	0.189580744526649073999902128662142786197364330291748046875e-1	0.166568715238067689698997497771415510214865207672119140625e-1	0.19498437967042266116823867605489795096218585968017578125e-1
0.19498437967042266116823867605489795096218585968017578125e-1	0.184558888125679644576226934304941096343100070953369140625e-1	0.1495414050637177034996927460497317952103912830352783203125e-1	0.176127693037422365651689659671319532208144664764404296875e-1
0.176127693037422365651689659671319532208144664764404296875e-1	0.183286995572469191273512478801421821117401123046875e-1	0.175272864008724181539289332931730314157903194427490234375e-1	0.1776238838188982926968861875138827599585056304931640625e-1
0.1776238838188982926968861875138827599585056304931640625e-1	0.162571008265187562369380458449086290784180164337158203125e-1	0.171441062298986861278660143170782248489558696746826171875e-1	0.161542264373889798978467524648294784128665924072265625e-1
0.161542264373889798978467524648294784128665924072265625e-1	0.17274377772101966177498155730063444934785366058349609375e-1	0.14427248498614479721435799319806392304599285125732421875e-1	0.192014630444378130158522566262035979889333248138427734375e-1
0.192014630444378130158522566262035979889333248138427734375e-1	0.168640608255318201480488227161913528107106685638427734375e-1	0.156133501325482378085940382561602746136486530303955078125e-1	0.174115301629210288136828665983557584695518016815185546875e-1
0.174115301629210288136828665983557584695518016815185546875e-1	0.1674780972707508308605639513189089484512805938720703125e-1	0.182119974972643865196442192200265708379447460174560546875e-1	0.96347249154391696734922589939742465503513813018798828125e-2
0.96347249154391696734922589939742465503513813018798828125e-2	0.161490749082867889041548181694452068768441677093505859375e-1	0.14775367911162629042109983856789767742156982421875e-1	0.1484966204593930229338472059907871880568563938140869140625e-1
0.1484966204593930229338472059907871880568563938140869140625e-1	0.112183858016189942630180809146622777916491031646728515625e-1	0.1413081357087105256742365355648871627636253833770751953125e-1	0.1225692495534213589947203359997729421593248844146728515625e-1
0.1225692495534213589947203359997729421593248844146728515625e-1	0.1641524199068526701505987830387311987578868865966796875e-1	0.19393723610410938673620506733641377650201320648193359375e-1	0.131225209210567746176412384784271125681698322296142578125e-1
0.131225209210567746176412384784271125681698322296142578125e-1	0.188423386388473397545784138173985411413013935089111328125e-1	0.165973986836708865821865543921376229263842105865478515625e-1	0.1155020095360931829675532611645394354127347469329833984375e-1
0.1155020095360931829675532611645394354127347469329833984375e-1	0.1347534652006292070491877410631786915473639965057373046875e-1	0.51965589893037083916993434939968210528604686260223388671875e-3	0.165207171823622579742707472405527369119226932525634765625e-1
0.165207171823622579742707472405527369119226932525634765625e-1	0.386220925407796365769197421968783601187169551849365234375e-2	0.1071704170763715553704731320294740726239979267120361328125e-1	0.103024934167299901666137174061077530495822429656982421875e-1
0.103024934167299901666137174061077530495822429656982421875e-1	0.1354707004834124033088027516669171745888888835906982421875e-1	0.231527120827591977036963299951821682043373584747314453125e-1	0.964582324213839222004640561181076918728649616241455078125e-2
0.964582324213839222004640561181076918728649616241455078125e-2	0.189273442443124821632505216939534875564277172088623046875e-1	0.13879588988497108814623715034031192772090435028076171875e-1	0.4545156898284667852661034004313478362746536731719970703125e-2
0.4545156898284667852661034004313478362746536731719970703125e-2	0.14404044687155892479069052569684572517871856689453125e-1	0.3452296448513231426347136476806554128415882587432861328125e-2	0.23577927545362913075432942378029110841453075408935546875e-1
0.23577927545362913075432942378029110841453075408935546875e-1	0.6185419037155551365281258568984412704594433307647705078125e-2	0.1389611087603361862241602153744679526425898075103759765625e-1	0.158280130367688676162885030862526036798954010009765625e-1
0.158280130367688676162885030862526036798954010009765625e-1	0.395223004770814921593480306682977243326604366302490234375e-2	0.540247553433846616766089709926745854318141937255859375e-2	0.21880114774502683328005758767176303081214427947998046875e-1
0.21880114774502683328005758767176303081214427947998046875e-1	0.333873914654330417040029033159953542053699493408203125e-1	0.9306935846455054173187448895987472496926784515380859375e-3	0.144701256378750413300604549249328556470572948455810546875e-1
0.144701256378750413300604549249328556470572948455810546875e-1	0.277740170107471755212014130620445939712226390838623046875e-1	0.35736695032493916157623203844195813871920108795166015625e-1	0.9454956694609566170139913765524397604167461395263671875e-1
0.9454956694609566170139913765524397604167461395263671875e-1	0.50220915596272182324089072835704428143799304962158203125e-1	0.300233505219817502218671023683782550506293773651123046875e-1	0.3984633809071196075546339443462784402072429656982421875e-1
0.3984633809071196075546339443462784402072429656982421875e-1	0.27448850204597398383388195952647947706282138824462890625e-1	0.7616417316221284206090302859593066386878490447998046875e-1	0.1806156875808381523373924437692039646208286285400390625
0.1806156875808381523373924437692039646208286285400390625	0.11423798676677558716630045410056482069194316864013671875	0.221577322207696832123691166316348244436085224151611328125e-1	0.5510488355192688647576915172976441681385040283203125e-1
0.5510488355192688647576915172976441681385040283203125e-1	0.6593029907617604934433330754472990520298480987548828125e-1	0.1472200805001248891112908268041792325675487518310546875	0.38041496594889923077431603815057314932346343994140625
0.38041496594889923077431603815057314932346343994140625	0.19588962426460210242140647096675820648670196533203125	0.339410097736334293028193087593535892665386199951171875e-1	0.8523209446284853163522399199791834689676761627197265625e-1
0.8523209446284853163522399199791834689676761627197265625e-1	0.60653681418363747379629558054148219525814056396484375e-1	0.2004300336658086101326858852189616300165653228759765625	0.641314043767242214499901820090599358081817626953125
0.641314043767242214499901820090599358081817626953125	0.31623862916279310564249271919834427535533905029296875	0.1095988399928338012656592326266036252491176128387451171875e-1	0.1035839407838110570736489535192959010601043701171875
0.1035839407838110570736489535192959010601043701171875	0.17592948884755876814978137190337292850017547607421875e-1	0.2204394984221903774912476592362509109079837799072265625	0.97489354459349375492394074171897955238819122314453125
0.97489354459349375492394074171897955238819122314453125	0.42137637226081725572157665737904608249664306640625	0.21419717152721153008432253272985690273344516754150390625e-1	0.114084645753639246645860794160398654639720916748046875
0.114084645753639246645860794160398654639720916748046875	0.1818301486613035089501266838851734064519405364990234375	0.16344607117774556659384188606054522097110748291015625	1.196955613677122443050393485464155673980712890625
1.196955613677122443050393485464155673980712890625	0.4624036826264183996926249164971522986888885498046875	0.1032886011984606444702450289696571417152881622314453125	0.99999791253609748853392602541134692728519439697265625e-1
0.99999791253609748853392602541134692728519439697265625e-1	0.5480753770096165045089264822308905422687530517578125	0.55810829704394000760903082891672966070473194122314453125e-1	1.1149289902502170779285961543791927397251129150390625
1.1149289902502170779285961543791927397251129150390625	0.37529671703843148211632296806783415377140045166015625	0.3722283162656709887272654668777249753475189208984375	0.6722649937542402032164545744308270514011383056640625e-1
0.6722649937542402032164545744308270514011383056640625e-1	0.95931272000977607650185063903336413204669952392578125	0.1721334003490981867656728354631923139095306396484375e-1	0.605736841990154761816711470601148903369903564453125
0.605736841990154761816711470601148903369903564453125	0.19542839325854688414807469598599709570407867431640625	0.756631915368940699551103534759022295475006103515625	0.2643365875588581104249641384740243665874004364013671875e-1
0.2643365875588581104249641384740243665874004364013671875e-1	0.94535493057335340250091348934802226722240447998046875	0.2017649897331123820531928458876791410148143768310546875e-1	0.1285736979087548637057381029080715961754322052001953125
0.1285736979087548637057381029080715961754322052001953125	0.6320036099464627910027303414608468301594257354736328125e-1	0.81225763391686733871921433092211373150348663330078125	0.3821102150269574393437466142131597734987735748291015625e-2
0.3821102150269574393437466142131597734987735748291015625e-2	0.2850598481010664375645546897430904209613800048828125	0.572591126377873516073435666839941404759883880615234375e-1	0.3715987191335898831567874367465265095233917236328125
0.3715987191335898831567874367465265095233917236328125	0.39033352326538657550702993148661334998905658721923828125e-1	0.134428951334009505469424539114697836339473724365234375	0.5160991638581940085420189313273134732924103719735493822629024407433462329208850860595703125e-17
0.5160991638581940085420189313273134732924103719735493822629024407433462329208850860595703125e-17	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
